1994.10.10,00:00,0.95160,0.95400,0.95070,0.95310,511
1994.10.11,00:00,0.95210,0.96220,0.95090,0.95870,1601
1994.10.12,00:00,0.95990,0.96000,0.95280,0.95390,841
1994.10.13,00:00,0.95490,0.95740,0.94230,0.94240,1771
1994.10.14,00:00,0.94130,0.94960,0.93120,0.93340,2891
1994.10.17,00:00,0.93560,0.93700,0.91680,0.92040,2521
1994.10.18,00:00,0.92300,0.94460,0.91810,0.92180,5181
1994.10.19,00:00,0.92090,0.92420,0.91630,0.91940,1431
1994.10.20,00:00,0.91860,0.92370,0.91240,0.91260,1661
1994.10.21,00:00,0.91340,0.92550,0.91070,0.92400,1901
1994.10.24,00:00,0.92280,0.92690,0.91630,0.91950,1791
1994.10.25,00:00,0.91910,0.92680,0.91330,0.92680,1931
1994.10.26,00:00,0.92600,0.93030,0.92040,0.92200,1581
1994.10.27,00:00,0.92360,0.93380,0.89570,0.92900,7081
1994.10.28,00:00,0.93110,0.93930,0.92220,0.93200,3331
1994.10.31,00:00,0.93400,0.93660,0.90760,0.92850,5251
1994.11.01,00:00,0.92760,0.92830,0.91660,0.91780,1361
1994.11.02,00:00,0.91640,0.93730,0.91600,0.93160,2741
1994.11.03,00:00,0.93180,0.94010,0.92980,0.93370,1871
1994.11.04,00:00,0.91560,0.94080,0.91540,0.93400,3241
1994.11.07,00:00,0.93360,0.93790,0.93220,0.93460,1041
1994.11.08,00:00,0.93470,0.93530,0.92680,0.93040,1271
1994.11.09,00:00,0.92930,0.94810,0.92610,0.94540,2791
1994.11.10,00:00,0.94470,0.94990,0.93790,0.94400,2331
1994.11.11,00:00,0.94320,0.94620,0.94120,0.94520,801
1994.11.14,00:00,0.94600,0.95750,0.94400,0.95270,2031
1994.11.15,00:00,0.95530,0.96140,0.94950,0.95930,1981
1994.11.16,00:00,0.95870,0.96200,0.94700,0.95540,2671
1994.11.17,00:00,0.95500,0.95800,0.95500,0.95630,471
1994.11.18,00:00,0.95780,0.96600,0.95590,0.96460,1341
1994.11.21,00:00,0.96510,0.97030,0.95760,0.96310,2341
1994.11.22,00:00,0.96060,0.96350,0.95660,0.95890,1211
1994.11.23,00:00,0.95890,0.96050,0.95260,0.95980,1491
1994.11.24,00:00,0.96050,0.96390,0.95680,0.96390,1081
1994.11.25,00:00,0.96180,0.96200,0.95740,0.95980,721
1994.11.28,00:00,0.96310,0.96710,0.96170,0.96290,1061
1994.11.29,00:00,0.96300,0.96490,0.95750,0.96110,1291
1994.11.30,00:00,0.96380,0.96660,0.96380,0.96400,541
1994.12.01,00:00,0.96390,0.96930,0.96200,0.96530,1321
1994.12.02,00:00,0.96760,0.97300,0.96480,0.97280,1121
1994.12.05,00:00,0.97150,0.97260,0.96550,0.96550,821
1994.12.06,00:00,0.96580,0.97010,0.96170,0.96490,1591
1994.12.07,00:00,0.96730,0.96730,0.95510,0.95790,1501
1994.12.08,00:00,0.95700,0.96900,0.95660,0.96810,1371
1994.12.09,00:00,0.96730,0.97270,0.96460,0.96610,1501
1994.12.12,00:00,0.96620,0.96840,0.95880,0.96230,1531
1994.12.13,00:00,0.96050,0.97710,0.95360,0.95740,4391
1994.12.14,00:00,0.95950,0.96030,0.95530,0.95530,581
1994.12.15,00:00,0.95570,0.95910,0.95440,0.95610,901
1994.12.16,00:00,0.95700,0.96010,0.95440,0.95720,1121
1994.12.19,00:00,0.95910,0.96290,0.95380,0.95470,1381
1994.12.20,00:00,0.95460,0.95600,0.95130,0.95290,771
